errors,time-step
0.12411142289787688,1251
0.12411120549374932,1252
0.12411098820464778,1253
0.12411077103042109,1254
0.1241105539709178,1255
0.12411033702598612,1256
0.12411012019547399,1257
0.12410990347922897,1258
0.12410968687709842,1259
0.12410947038892917,1260
0.124109254014568,1261
0.12410903775386117,1262
0.12410882160665478,1263
0.12410860557279446,1264
0.1241083896521257,1265
0.12410817384449356,1266
0.12410795814974279,1267
0.12410774256771792,1268
0.12410752709826303,1269
0.12410731174122203,1270
0.12410709649643842,1271
0.12410688136375547,1272
0.12410666634301609,1273
0.12410645143406282,1274
0.12410623663673809,1275
0.1241060219508838,1276
0.12410580737634162,1277
0.12410559291295298,1278
0.12410537856055895,1279
0.12410516431900025,1280
0.12410495018811735,1281
0.12410473616775039,1282
0.12410452225773927,1283
0.12410430845792346,1284
0.12410409476814221,1285
0.12410388118823446,1286
0.12410366771803884,1287
0.12410345435739362,1288
0.12410324110613682,1289
0.12410302796410622,1290
0.12410281493113914,1291
0.12410260200707271,1292
0.12410238919174378,1293
0.12410217648498877,1294
0.12410196388664392,1295
0.12410175139654511,1296
0.12410153901452797,1297
0.12410132674042773,1298
0.12410111457407946,1299
0.12410090251531777,1300
0.12410069056397707,1301
0.12410047871989151,1302
0.12410026698289484,1303
0.12410005535282057,1304
0.12409984382950187,1305
0.12409963241277165,1306
0.12409942110246258,1307
0.12409920989840684,1308
0.12409899880043651,1309
0.12409878780838333,1310
0.12409857692207864,1311
0.12409836614135367,1312
0.12409815546603911,1313
0.1240979448959656,1314
0.12409773443096335,1315
0.12409752407086225,1316
0.12409731381549201,1317
0.12409710366468195,1318
0.12409689361826116,1319
0.1240966836760584,1320
0.12409647383790218,1321
0.1240962641036206,1322
0.12409605447304166,1323
0.12409584494599288,1324
0.12409563552230163,1325
0.12409542620179492,1326
0.12409521698429948,1327
0.1240950078696418,1328
0.12409479885764796,1329
0.12409458994814387,1330
0.12409438114095511,1331
0.12409417243590697,1332
0.1240939638328245,1333
0.12409375533153236,1334
0.12409354693185501,1335
0.1240933386336166,1336
0.124093130436641,1337
0.12409292234075177,1338
0.12409271434577225,1339
0.1240925064515254,1340
0.12409229865783394,1341
0.12409209096452037,1342
0.12409188337140681,1343
0.12409167587831516,1344
0.124091468485067,1345
0.12409126119148362,1346
0.12409105399738614,1347
0.12409084690259523,1348
0.1240906399069314,1349
0.12409043301021486,1350
0.12409022621226548,1351
0.12409001951290297,1352
0.12408981291194658,1353
0.12408960640921546,1354
0.12408940000452842,1355
0.124089193697704,1356
0.1240889874885604,1357
0.12408878137691559,1358
0.1240885753625873,1359
0.12408836944539295,1360
0.1240881636251497,1361
0.12408795790167441,1362
0.12408775227478369,1363
0.12408754674429381,1364
0.12408734131002092,1365
0.12408713597178075,1366
0.12408693072938878,1367
0.12408672558266035,1368
0.12408652053141031,1369
0.12408631557545344,1370
0.12408611071460414,1371
0.12408590594867656,1372
0.12408570127748461,1373
0.1240854967008419,1374
0.12408529221856178,1375
0.12408508783045734,1376
0.12408488353634141,1377
0.12408467933602653,1378
0.12408447522932499,1379
0.12408427121604883,1380
0.12408406729600974,1381
0.1240838634690193,1382
0.12408365973488869,1383
0.12408345609342888,1384
0.12408325254445055,1385
0.12408304908776416,1386
0.1240828457231799,1387
0.12408264245050768,1388
0.12408243926955713,1389
0.12408223618013763,1390
0.12408203318205836,1391
0.1240818302751282,1392
0.1240816274591557,1393
0.12408142473394926,1394
0.12408122209931696,1395
0.12408101955506667,1396
0.12408081710100594,1397
0.12408061473694212,1398
0.1240804124626823,1399
0.1240802102780332,1400
0.12408000818280147,1401
0.12407980617679346,1402
0.12407960425981507,1403
0.12407940243167223,1404
0.12407920069217046,1405
0.12407899904111502,1406
0.12407879747831095,1407
0.1240785960035631,1408
0.12407839461667594,1409
0.12407819331745382,1410
0.12407799210570077,1411
0.12407779098122051,1412
0.12407758994381668,1413
0.12407738899329253,1414
0.12407718812945112,1415
0.12407698735209521,1416
0.12407678666102742,1417
0.12407658605605001,1418
0.12407638553696511,1419
0.12407618510357443,1420
0.12407598475567964,1421
0.12407578449308204,1422
0.12407558431558272,1423
0.12407538422298255,1424
0.12407518421508205,1425
0.12407498429168168,1426
0.12407478445258151,1427
0.12407458469758144,1428
0.12407438502648113,1429
0.12407418543907991,1430
0.12407398593517702,1431
0.12407378651457139,1432
0.12407358717706164,1433
0.12407338792244627,1434
0.1240731887505235,1435
0.12407298966109132,1436
0.12407279065394745,1437
0.12407259172888939,1438
0.12407239288571442,1439
0.12407219412421963,1440
0.1240719954442018,1441
0.12407179684545747,1442
0.12407159832778306,1443
0.12407139989097465,1444
0.12407120153482809,1445
0.12407100325913908,1446
0.12407080506370308,1447
0.1240706069483152,1448
0.12407040891277049,1449
0.12407021095686363,1450
0.12407001308038917,1451
0.1240698152831414,1452
0.12406961756491434,1453
0.12406941992550188,1454
0.12406922236469764,1455
0.12406902488229496,1456
0.12406882747808703,1457
0.12406863015186681,1458
0.12406843290342698,1459
0.12406823573256011,1460
0.12406803863905841,1461
0.12406784162271399,1462
0.12406764468331863,1463
0.12406744782066402,1464
0.1240672510345415,1465
0.12406705432474228,1466
0.12406685769105735,1467
0.12406666113327741,1468
0.12406646465119305,1469
0.12406626824459456,1470
0.12406607191327206,1471
0.1240658756570154,1472
0.12406567947561428,1473
0.1240654833688582,1474
0.12406528733653635,1475
0.12406509137843783,1476
0.12406489549435143,1477
0.12406469968406575,1478
0.12406450394736926,1479
0.12406430828405011,1480
0.12406411269389635,1481
0.12406391717669565,1482
0.12406372173223576,1483
0.12406352636030388,1484
0.12406333106068729,1485
0.12406313583317291,1486
0.1240629406775475,1487
0.12406274559359753,1488
0.1240625505811095,1489
0.12406235563986945,1490
0.12406216076966337,1491
0.12406196597027702,1492
0.12406177124149584,1493
0.12406157658310527,1494
0.12406138199489046,1495
0.12406118747663625,1496
0.12406099302812747,1497
0.12406079864914867,1498
0.12406060433948418,1499
0.12406041009891815,1500
0.12406021592723455,1501
0.12406002182421716,1502
0.1240598277896495,1503
0.12405963382331502,1504
0.12405943992499688,1505
0.12405924609447806,1506
0.12405905233154137,1507
0.12405885863596938,1508
0.12405866500754464,1509
0.12405847144604923,1510
0.12405827795126524,1511
0.12405808452297462,1512
0.12405789116095894,1513
0.12405769786499968,1514
0.1240575046348782,1515
0.12405731147037558,1516
0.12405711837127273,1517
0.12405692533735041,1518
0.12405673236838918,1519
0.12405653946416945,1520
0.12405634662447132,1521
0.1240561538490749,1522
0.12405596113776002,1523
0.12405576849030629,1524
0.12405557590649319,1525
0.12405538338610002,1526
0.12405519092890595,1527
0.12405499853468988,1528
0.12405480620323055,1529
0.12405461393430661,1530
0.12405442172769648,1531
0.12405422958317834,1532
0.12405403750053035,1533
0.1240538454795303,1534
0.124053653519956,1535
0.12405346162158495,1536
0.12405326978419459,1537
0.12405307800756209,1538
0.12405288629146449,1539
0.1240526946356787,1540
0.12405250303998146,1541
0.1240523115041492,1542
0.1240521200279584,1543
0.12405192861118525,1544
0.12405173725360577,1545
0.12405154595499583,1546
0.12405135471513123,1547
0.12405116353378742,1548
0.1240509724107399,1549
0.12405078134576383,1550
0.1240505903386343,1551
0.12405039938912621,1552
0.12405020849701438,1553
0.12405001766207335,1554
0.12404982688407755,1555
0.12404963616280132,1556
0.12404944549801873,1557
0.1240492548895038,1558
0.12404906433703031,1559
0.12404887384037191,1560
0.12404868339930221,1561
0.12404849301359447,1562
0.12404830268302194,1563
0.12404811240735765,1564
0.12404792218637456,1565
0.12404773201984534,1566
0.12404754190754269,1567
0.12404735184923905,1568
0.12404716184470671,1569
0.12404697189371786,1570
0.1240467819960445,1571
0.12404659215145852,1572
0.12404640235973172,1573
0.12404621262063562,1574
0.12404602293394165,1575
0.1240458332994212,1576
0.12404564371684537,1577
0.12404545418598525,1578
0.12404526470661169,1579
0.12404507527849543,1580
0.12404488590140708,1581
0.12404469657511719,1582
0.12404450729939603,1583
0.1240443180740138,1584
0.12404412889874061,1585
0.12404393977334638,1586
0.12404375069760093,1587
0.1240435616712739,1588
0.12404337269413486,1589
0.12404318376595319,1590
0.12404299488649823,1591
0.12404280605553902,1592
0.12404261727284471,1593
0.12404242853818412,1594
0.12404223985132606,1595
0.1240420512120391,1596
0.12404186262009187,1597
0.12404167407525266,1598
0.12404148557728975,1599
0.1240412971259714,1600
0.12404110872106548,1601
0.12404092036233996,1602
0.12404073204956266,1603
0.12404054378250122,1604
0.12404035556092317,1605
0.12404016738459596,1606
0.12403997925328686,1607
0.12403979116676313,1608
0.12403960312479179,1609
0.12403941512713985,1610
0.12403922717357413,1611
0.12403903926386138,1612
0.12403885139776821,1613
0.12403866357506116,1614
0.12403847579550661,1615
0.12403828805887088,1616
0.1240381003649201,1617
0.12403791271342043,1618
0.12403772510413777,1619
0.12403753753683802,1620
0.12403735001128688,1621
0.12403716252725011,1622
0.12403697508449317,1623
0.12403678768278152,1624
0.12403660032188055,1625
0.12403641300155543,1626
0.12403622572157134,1627
0.12403603848169337,1628
0.12403585128168634,1629
0.12403566412131521,1630
0.12403547700034465,1631
0.12403528991853935,1632
0.12403510287566388,1633
0.12403491587148266,1634
0.12403472890576009,1635
0.12403454197826042,1636
0.1240343550887478,1637
0.12403416823698639,1638
0.12403398142274016,1639
0.12403379464577301,1640
0.12403360790584875,1641
0.1240334212027311,1642
0.12403323453618376,1643
0.12403304790597025,1644
0.12403286131185404,1645
0.12403267475359855,1646
0.12403248823096706,1647
0.12403230174372276,1648
0.12403211529162887,1649
0.12403192887444837,1650
0.12403174249194429,1651
0.12403155614387948,1652
0.12403136983001678,1653
0.124031183550119,1654
0.1240309973039487,1655
0.12403081109126854,1656
0.12403062491184098,1657
0.12403043876542852,1658
0.1240302526517935,1659
0.12403006657069819,1660
0.12402988052190486,1661
0.12402969450517562,1662
0.12402950852027254,1663
0.1240293225669577,1664
0.12402913664499299,1665
0.12402895075414032,1666
0.12402876489416148,1667
0.12402857906481822,1668
0.1240283932658722,1669
0.12402820749708507,1670
0.12402802175821838,1671
0.12402783604903361,1672
0.12402765036929218,1673
0.1240274647187555,1674
0.12402727909718486,1675
0.12402709350434155,1676
0.12402690793998666,1677
0.1240267224038814,1678
0.12402653689578688,1679
0.12402635141546413,1680
0.12402616596267407,1681
0.12402598053717764,1682
0.12402579513873577,1683
0.12402560976710919,1684
0.12402542442205869,1685
0.12402523910334501,1686
0.12402505381072884,1687
0.12402486854397077,1688
0.1240246833028314,1689
0.1240244980870712,1690
0.12402431289645072,1691
0.1240241277307304,1692
0.12402394258967066,1693
0.12402375747303175,1694
0.1240235723805741,1695
0.12402338731205786,1696
0.12402320226724342,1697
0.12402301724589088,1698
0.12402283224776042,1699
0.12402264727261215,1700
0.12402246232020617,1701
0.1240222773903025,1702
0.12402209248266122,1703
0.12402190759704226,1704
0.12402172273320564,1705
0.12402153789091122,1706
0.12402135306991888,1707
0.12402116826998852,1708
0.12402098349087996,1709
0.12402079873235303,1710
0.1240206139941675,1711
0.12402042927608307,1712
0.12402024457785957,1713
0.12402005989925663,1714
0.12401987524003397,1715
0.12401969059995122,1716
0.12401950597876804,1717
0.12401932137624405,1718
0.12401913679213883,1719
0.12401895222621202,1720
0.12401876767822315,1721
0.12401858314793177,1722
0.12401839863509741,1723
0.12401821413947958,1724
0.1240180296608378,1725
0.12401784519893158,1726
0.1240176607535204,1727
0.12401747632436369,1728
0.12401729191122102,1729
0.12401710751385171,1730
0.12401692313201532,1731
0.12401673876547122,1732
0.12401655441397885,1733
0.12401637007729767,1734
0.12401618575518711,1735
0.12401600144740657,1736
0.12401581715371546,1737
0.12401563287387324,1738
0.1240154486076393,1739
0.12401526435477306,1740
0.12401508011503395,1741
0.12401489588818143,1742
0.12401471167397488,1743
0.12401452747217373,1744
0.12401434328253746,1745
0.1240141591048255,1746
0.12401397493879732,1747
0.12401379078421236,1748
0.12401360664083008,1749
0.12401342250841003,1750
0.12401323838671162,1751
0.12401305427549442,1752
0.12401287017451795,1753
0.12401268608354171,1754
0.12401250200232525,1755
0.12401231793062817,1756
0.12401213386821006,1757
0.12401194981483049,1758
0.1240117657702491,1759
0.12401158173422552,1760
0.12401139770651942,1761
0.12401121368689054,1762
0.1240110296750985,1763
0.12401084567090309,1764
0.12401066167406408,1765
0.12401047768434122,1766
0.12401029370149436,1767
0.12401010972528331,1768
0.12400992575546796,1769
0.12400974179180818,1770
0.12400955783406395,1771
0.1240093738819952,1772
0.12400918993536197,1773
0.12400900599392425,1774
0.12400882205744213,1775
0.12400863812567567,1776
0.12400845419838508,1777
0.12400827027533047,1778
0.12400808635627213,1779
0.12400790244097026,1780
0.12400771852918518,1781
0.12400753462067726,1782
0.12400735071520683,1783
0.12400716681253438,1784
0.12400698291242032,1785
0.12400679901462522,1786
0.12400661511890966,1787
0.12400643122503416,1788
0.1240062473327595,1789
0.12400606344184635,1790
0.12400587955205546,1791
0.12400569566314767,1792
0.12400551177488382,1793
0.12400532788702491,1794
0.12400514399933185,1795
0.12400496011156571,1796
0.1240047762234876,1797
0.12400459233485864,1798
0.12400440844544006,1799
0.12400422455499313,1800
0.12400404066327919,1801
0.1240038567700596,1802
0.12400367287509591,1803
0.12400348897814956,1804
0.12400330507898216,1805
0.12400312117735543,1806
0.124002937273031,1807
0.12400275336577071,1808
0.12400256945533641,1809
0.1240023855414901,1810
0.12400220162399365,1811
0.12400201770260927,1812
0.12400183377709906,1813
0.12400164984722523,1814
0.12400146591275012,1815
0.12400128197343607,1816
0.12400109802904555,1817
0.1240009140793411,1818
0.12400073012408531,1819
0.12400054616304092,1820
0.12400036219597071,1821
0.12400017822263748,1822
0.12399999424280422,1823
0.12399981025623397,1824
0.12399962626268982,1825
0.12399944226193499,1826
0.12399925825373279,1827
0.12399907423784652,1828
0.12399889021403976,1829
0.12399870618207595,1830
0.12399852214171889,1831
0.12399833809273222,1832
0.12399815403487977,1833
0.1239979699679256,1834
0.12399778589163363,1835
0.12399760180576799,1836
0.12399741771009298,1837
0.1239972336043729,1838
0.12399704948837217,1839
0.12399686536185535,1840
0.12399668122458701,1841
0.12399649707633197,1842
0.123996312916855,1843
0.12399612874592114,1844
0.12399594456329535,1845
0.12399576036874287,1846
0.12399557616202894,1847
0.12399539194291892,1848
0.12399520771117836,1849
0.1239950234665728,1850
0.12399483920886806,1851
0.12399465493782988,1852
0.12399447065322423,1853
0.12399428635481721,1854
0.123994102042375,1855
0.12399391771566387,1856
